*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.0161360462482797	1.92665147644744	0.691492270582985	2.39902970057358E-5	-1.11312401976326	-0.110500381412297	-0.951565529525633	0.415339159610942
0.0161374601494673	1.92544320946301	0.67423363297494	2.42116733845648E-5	-1.09685452543616	-0.0916270245139242	-0.940202178362636	0.413684297845604
0.0161381942063037	1.92478557930601	0.665339670840708	2.43244750962452E-5	-1.08848490903818	-0.0818430556082552	-0.934245066327494	0.412771769207183
0.0161386263402739	1.92438875999557	0.660125397375942	2.43905522699481E-5	-1.08357589544066	-0.0760882630998271	-0.930718014533279	0.412217866325794
0.0161389819014602	1.9240568851696	0.655847191408479	2.44447671923605E-5	-1.07954405127234	-0.0713560697050351	-0.927806463751238	0.411752990727852
0.0161395151003931	1.92355013029994	0.649452290617034	2.45255049488113E-5	-1.07350664123674	-0.0642646570423883	-0.923426503138785	0.411040678365646
0.0161400215013924	1.92305877051746	0.643401908574727	2.46010941221692E-5	-1.06778001212132	-0.0575352463309658	-0.919252005618903	0.410347497768126
0.0161408092826059	1.92227490364689	0.634034763873037	2.47164565430806E-5	-1.05888028836929	-0.0470776376851859	-0.912730189154232	0.409237422065555
0.0161423848450329	1.92063615576777	0.615467167081676	2.49398298771335E-5	-1.04108873447642	-0.0262031409720304	-0.899589166488898	0.406904638338711
0.0161446069531548	1.91816448233344	0.589663751220409	2.52369096844372E-5	-1.0159564650775	0.00314369238292585	-0.880850946692231	0.403369763516702
0.0161481514556839	1.91383522767915	0.549453837158214	2.56688627573564E-5	-0.975606845606666	0.0497250556286646	-0.850529619226122	0.397178675856703
0.0161503029879002	1.91097641841798	0.525623537118553	2.58956919723099E-5	-0.950813879163354	0.0778623934075254	-0.831893891519721	0.393107510589267
0.0161514660196786	1.90935866345917	0.512925461734426	2.60081932731294E-5	-0.93706306276989	0.0930303304284827	-0.821755126806001	0.390813132805775
0.0161524049154264	1.90801572774096	0.502769477011803	2.60985912454224E-5	-0.925598674725443	0.105255282700466	-0.813540522359744	0.3889152844249
0.0161526710904225	1.90762900911515	0.499905759137135	2.61237894143917E-5	-0.922295566192715	0.108717920570374	-0.811207065663473	0.388369964321485
0.0161533961692495	1.90656214595472	0.492139715598964	2.61924950206922E-5	-0.913211541643648	0.118143919195875	-0.804841065436218	0.386868736233379
0.01615377842224	1.90599181591634	0.488066178183865	2.62285379176401E-5	-0.908378708978425	0.123109529707378	-0.801479659040506	0.386068220472548
0.0161544023393984	1.90504922415044	0.481447991605207	2.62863713441632E-5	-0.900431415208844	0.131209194471711	-0.795985642687288	0.384748411466907
0.0161556501737153	1.90312059312289	0.468326184565011	2.63986419060456E-5	-0.884342777965585	0.147389728690014	-0.784971749541718	0.382061087558569
0.0161573349831774	1.90042483502627	0.450852713302286	2.65419181527254E-5	-0.862276044266833	0.169198426573245	-0.770052016750889	0.378335841846406
0.0161599900497431	1.89596327597145	0.423887541504776	2.67479341336451E-5	-0.826896534139024	0.203481995851656	-0.746447071829928	0.372254421874248
0.0161653001828744	1.88626103574507	0.372067911448797	2.70896259694448E-5	-0.754784428336142	0.271749334982851	-0.699025487443124	0.359415458785495
0.0161759204491369	1.86377303040012	0.276872569130721	2.74812311014949E-5	-0.608536813324983	0.407019683460822	-0.604161989337541	0.331725577717297
0.0161907704096172	1.825565167315	0.162174727485837	2.7325045257218E-5	-0.404808740137599	0.592818242567625	-0.473399828124158	0.290553445164056
0.0162103844973094	1.76342065183096	0.0412520668461901	2.59835959341547E-5	-0.142614559988925	0.830598896498373	-0.306037459701821	0.236162277813343
0.0162338640360546	1.67248967083328	-0.0639561133174087	2.30833243253428E-5	0.161368092271882	1.10104122054085	-0.109642509486334	0.177835439882584
0.0162411490511513	1.6407214256135	-0.0885617529620148	2.16323610353029E-5	0.254048333395243	1.18155927923625	-0.0487269870707901	0.161880185237402
0.0162557190813446	1.57249158003	-0.128887383354002	1.93009047679549E-5	0.440924407091756	1.33726480997606	0.0777605264209166	0.134944048164009
0.0162698573132978	1.50060105233046	-0.159193180505711	1.71032368013434E-5	0.630931569303631	1.48176598361314	0.213663129532847	0.116683133041903
0.0162848135908943	1.41878994444771	-0.185239637224695	1.5037257509929E-5	0.853774555249004	1.62868552245125	0.384500658110332	0.107938966103493
0.0162900622230274	1.38871315186435	-0.193353820175437	1.43801506064523E-5	0.939124544306761	1.67899810353639	0.452911518923206	0.107728246748397
0.0162923170336336	1.37557918109155	-0.196741580403447	1.41243835735374E-5	0.976743846404221	1.70044255271877	0.483940834962922	0.108136530471571
0.0162942639608338	1.36413771682074	-0.199650403392747	1.39167018531122E-5	1.00905621574457	1.71888499279154	0.511669711593307	0.10875101621516
0.0162959300837606	1.35427303567297	-0.202140996117084	1.37444640487274E-5	1.03654823968737	1.7346137934861	0.536153976901083	0.109478915524798
0.0162975693743482	1.34450164671859	-0.204601734054634	1.35798079902382E-5	1.06357447931501	1.75004063354736	0.560970742799732	0.11038354543428
0.0163008479555234	1.32476548543008	-0.20958920755716	1.32705844691251E-5	1.11826284550046	1.78075432350678	0.612965257408137	0.112780763896654
0.0163066820688644	1.28901512184536	-0.218859259426976	1.2808117559493E-5	1.22038433896754	1.8350356028198	0.714329703066448	0.11913002774986
0.0163174033369967	1.22123450137252	-0.238405690906866	1.23465910422497E-5	1.43520416038888	1.9345231682588	0.937782592296244	0.138813378614387
0.0163197566451469	1.20599716517485	-0.243206979037801	1.23217381332499E-5	1.48727346872007	1.95637915483383	0.992302635714339	0.144575644544984
0.016321562913898	1.1942143506636	-0.247051474453612	1.23183409740566E-5	1.52827049064353	1.97318710650913	1.03425125085354	0.149364174717889
0.0163235386318674	1.18123918565501	-0.251439567366507	1.23284153539772E-5	1.57376564560935	1.99162010105918	1.0796521835877	0.154962910978467
0.0163253596624595	1.1691993437686	-0.255667837798393	1.23494594044555E-5	1.6159836524211	2.00865963037609	1.12089837349852	0.160447614694983
0.0163290017236438	1.14488732267129	-0.26470742124243	1.24172723962564E-5	1.70018791610637	2.04287829846391	1.20157841753051	0.172290933284529
0.0163345842235362	1.10701989266488	-0.280229757504289	1.25754391883167E-5	1.8269937326713	2.09561474451319	1.32104429826736	0.192491281257889
0.0163439752362983	1.04167740761434	-0.311469937516487	1.29653625114742E-5	2.03253411082543	2.18468950896269	1.51309591395686	0.23115738564952
0.0163522556398074	0.982369306875169	-0.344831585554955	1.34472392569942E-5	2.20646137506047	2.26318537434416	1.67551824154393	0.269256680171096
0.016361337031899	0.915529768789687	-0.388160661478577	1.41066194474793E-5	2.39127337224244	2.3487532244393	1.84872524650529	0.314304140563269
0.0163756747794189	0.806305401525098	-0.471604604832318	1.53489481537535E-5	2.67539015007892	2.48176870588724	2.1165159865805	0.389737404645231
0.0163868582927748	0.718086381397375	-0.549572220665238	1.65121656943053E-5	2.89288827805466	2.58327445582676	2.3226260600572	0.450588448786958
0.0163992286800641	0.617586489434805	-0.648652545652822	1.7874463859752E-5	3.13093272503367	2.692815972241	2.54902182442902	0.518081624662276
0.0164224117618187	0.421754335653844	-0.866689397354649	2.02538228288671E-5	3.56941029902581	2.88898909326306	2.96686861291684	0.638622636606215
0.0164653876604996	0.0375529548542611	-1.344192816659	2.25859094528172E-5	4.31877351159214	3.21130403571472	3.67711413156359	0.815118685037826
0.0165014105115571	-0.303330737325626	-1.77146123842498	2.07469146847258E-5	4.83485488319779	3.42559102524194	4.15792684850397	0.89774828449088
0.016556832529932	-0.850135735123958	-2.34310940048941	9.62556166367312E-6	5.3025448683385	3.60143334988833	4.57412642385538	0.885991746809298
0.0166118091333344	-1.38561391546293	-2.68297941306485	-6.3873842791641E-6	5.29282542518154	3.5307967671647	4.53587125351139	0.721222764365347
0.0166225516387085	-1.48708054110497	-2.71328361038769	-8.71948138310257E-6	5.224326054666	3.48106596549192	4.46595409908487	0.669713233112801
0.0166409666304699	-1.65641267339685	-2.73980088744831	-1.26329532870919E-5	5.07138308276273	3.37368764653471	4.31455996108121	0.574685722900266
0.0166569121395843	-1.79653976274363	-2.73191086529849	-1.51289142889307E-5	4.8981432615175	3.25377302313728	4.14794721833588	0.485774488487689
0.0166608985168629	-1.83053683314829	-2.72533011055163	-1.53102711466409E-5	4.84889571035339	3.2197636865171	4.10117794280447	0.462662675970661
0.0166688712714202	-1.8970496444029	-2.70641967236092	-1.59035609913483E-5	4.74347485811426	3.14668766069667	4.00183807388732	0.415659868634327
0.0166848167805346	-2.02340880392183	-2.64599971648618	-1.62482859186047E-5	4.5073058491408	2.98047189663814	3.78266507206183	0.31987173965406
0.0167038996995553	-2.1615331820324	-2.5362018820231	-1.46428559503597E-5	4.1867497559435	2.74775750843345	3.49140140651518	0.205063020883046
0.0167138608668275	-2.22753955479941	-2.46351150865323	-1.25589561411413E-5	4.00521958906473	2.61222774085598	3.32915096570327	0.145988467241653
0.0167218022338065	-2.27694755804554	-2.39853769493852	-1.05908658788578E-5	3.85479020998038	2.49764196591412	3.19609942089511	0.0998179969777898
0.0167353833091166	-2.3543463878234	-2.27458110183379	-6.74022995479813E-6	3.58916123362498	2.28939274852968	2.96436048256754	0.0239768985078501
0.0167489309857337	-2.42218689359569	-2.13681308386175	-2.01182418326125E-6	3.31744449548731	2.06771595105058	2.73164525264039	-0.0465395752387691
0.0167686591443925	-2.50334732510044	-1.91682836755807	5.89986857352405E-6	2.91963929645793	1.72453166485682	2.39953182015898	-0.137221006999062
0.0167951714151358	-2.57826113726125	-1.60017859587241	1.73338683943473E-5	2.40407672982731	1.23758608285118	1.98718969031367	-0.231203012770127
0.0168159076698027	-2.60928356705754	-1.34727019333348	2.5689930480903E-5	2.03207653389895	0.845920753935294	1.70616358911621	-0.279317100143167
0.0168266819204796	-2.61588126212425	-1.21706280779631	2.92166130198557E-5	1.85354260135515	0.641289804421897	1.57791905376694	-0.294869950078344
0.0168413733633062	-2.61456776604524	-1.04526365489003	3.32944471641786E-5	1.63175209926078	0.365044024582743	1.42717473207281	-0.304986530719721
0.0168560648061328	-2.60163315664644	-0.883763388281968	3.60505048198362E-5	1.43897852314218	0.0955642128503608	1.30747566141037	-0.302084852195371
0.0168714835178213	-2.57600358638706	-0.729143281871347	3.72876069433432E-5	1.27173406190611	-0.176025407554536	1.21806234904689	-0.285137189846891
0.0168837764547517	-2.54710170357215	-0.618939047927839	3.68763613192748E-5	1.16617068990477	-0.381889330255392	1.17469854085543	-0.261659186134994
0.0168966341405572	-2.50932286699898	-0.518034487284269	3.5359123624238E-5	1.08382041082336	-0.584687392749848	1.15682453975839	-0.228037167820912
0.0169107571103348	-2.4596333442204	-0.426030168079684	3.24672657102312E-5	1.02784961279087	-0.790065823890585	1.17012010182707	-0.181074707196981
0.0169257453789929	-2.39848086884858	-0.351716895400375	2.81049651755429E-5	1.00894144439138	-0.98533428217762	1.22178261238262	-0.120713298524127
0.0169475324806005	-2.29679412910288	-0.289493609198323	2.0175647111615E-5	1.05581867247254	-1.2217881810598	1.36299174219326	-0.0165402148577338
0.0169653390203622	-2.20466638105731	-0.280248627667754	1.26305959168675E-5	1.15720136629397	-1.36986843417674	1.53270239460837	0.080470416151447
0.0169697906553026	-2.18050754424058	-0.28384536258295	1.06146054882229E-5	1.19121522785873	-1.40035208196489	1.58248817204729	0.106225766013209
0.0169786939251835	-2.13124228653883	-0.298251843113734	6.88870075127301E-6	1.26899906219325	-1.4530189856928	1.69000770426328	0.159045122208573
0.0169965004649452	-2.03035407377843	-0.355553255451052	-1.35054372015636E-7	1.46035989465217	-1.52441847144184	1.93282805015756	0.268015800326645
0.0170136982657962	-1.93173661482721	-0.445779911434905	-5.87418099587921E-6	1.68550712953944	-1.55032306521511	2.19678925558652	0.374942476700775
0.0170288918031121	-1.8452164326089	-0.552496773931128	-9.59942970930883E-6	1.91244716707825	-1.53845664034121	2.44860875172499	0.468492602018219
0.0170436261135667	-1.76326112296115	-0.678234206353798	-1.18476420234367E-5	2.15261122694255	-1.49674082833362	2.70407345202136	0.556258480282355
0.0170588661670838	-1.6818978151247	-0.828658197676598	-1.26647316173768E-5	2.41609973610914	-1.42385104037373	2.97398574338366	0.641795997601637
0.0170777899459356	-1.58770937051127	-1.03886463417835	-1.16079101560185E-5	2.75470509287301	-1.29478469496119	3.30721490376055	0.737306625930454
0.0170919661713413	-1.52317839834126	-1.20967348072517	-9.11539334609579E-6	3.01060038629362	-1.17268462353648	3.54955137019801	0.799319622980178
0.0171005985214935	-1.48674227686525	-1.31794230011679	-6.97326508176249E-6	3.16528071088127	-1.08864416706846	3.69206993259955	0.832523477507665
0.0171133962554829	-1.43723488482489	-1.48178824968666	-3.51778172172183E-6	3.38920300893844	-0.9525453604673	3.89278348119382	0.874500947220358
0.0171243205150543	-1.39952217323432	-1.6229656389738	-1.40368737079968E-7	3.57274377819483	-0.826985864051135	4.05186649534666	0.902989544995383
0.0171352447746257	-1.36622448212604	-1.76351510122623	3.44878766136113E-6	3.74689384119889	-0.694345602796602	4.19757355849639	0.92431616314428
0.0171570932937685	-1.31350304734951	-2.03433086985624	1.06347316721662E-5	4.05695172860489	-0.415511046201751	4.44048211601508	0.944358042945985
0.0171821392461059	-1.27600058574195	-2.31376569568414	1.77958168318532E-5	4.3345652927555	-0.0878236554439284	4.62789884256842	0.929844759642908
0.0171947286236459	-1.26630096168905	-2.4379202535762	2.01098005279243E-5	4.43899535936261	0.0761147923820602	4.68275975636399	0.907577602411717
0.0172030647813414	-1.26317848202883	-2.5128109201425	2.12120004495202E-5	4.4939990721309	0.182912984332803	4.70380515517752	0.887442140069064
0.0172057811926402	-1.26285867066304	-2.53551117763609	2.12350720504295E-5	4.50877426626127	0.217183159836811	4.70731740233976	0.879743624368747
0.017210432450489	-1.26278937101636	-2.57299915507218	2.18739587112974E-5	4.53169630177512	0.275274836259989	4.71087923154503	0.865786804450255
0.0172150837083378	-1.26343176457963	-2.60835247098377	2.22608022607505E-5	4.55100454737031	0.332408357922298	4.71073863422882	0.850680894573534
0.0172243862240354	-1.26691903842332	-2.6719262416105	2.2664869746199E-5	4.5779287793812	0.443151719805475	4.6986462838455	0.816942980738672
0.0172405701441126	-1.27961602401982	-2.75820282765162	2.23575866004754E-5	4.58685994621109	0.62215098052038	4.64020129733432	0.747831187571907
0.0172618007468824	-1.30759398873224	-2.8217459343551	2.00395963755092E-5	4.52626010156577	0.824922815075828	4.49454434944929	0.640016933190268
0.0172869300643261	-1.3540241158211	-2.8217751349373	1.52132621702421E-5	4.3540124327256	1.00921899339457	4.23068218361967	0.493673585523588
0.0173120593817699	-1.41048306567889	-2.74112624375625	9.45502926826859E-6	4.08430511049217	1.12584594359924	3.88357813815337	0.33546728951746
0.0173480418567402	-1.49755191952032	-2.49871721323452	2.76148510319242E-6	3.5693988636858	1.1683668373058	3.29062005414924	0.109599234850822
0.0173761889986452	-1.56308118376411	-2.22163335558158	9.09855157844169E-7	3.0963770865019	1.10215969574665	2.78700510396972	-0.0520150391546188
0.017391561645347	-1.59581301157004	-2.04383906065909	1.95555708561342E-6	2.82299862031265	1.03114251581098	2.5088463454981	-0.130739265164959
0.0174037068438514	-1.61917564041356	-1.89347637058777	3.28497550622885E-6	2.60516194591721	0.959093420710788	2.29334360183367	-0.18634291137739
0.0174118271760842	-1.63327673614345	-1.78926910930393	4.43649650503503E-6	2.46049742000839	0.90370172369531	2.15324371849357	-0.219728497844239
0.0174184318154653	-1.64372008300684	-1.70296247256904	5.4837787948972E-6	2.34434514998637	0.854747108432344	2.04255487192355	-0.244401263390571
0.0174266641407493	-1.655316365355	-1.59421969429025	6.89660198693529E-6	2.20256687704154	0.789333613762301	1.90972614595259	-0.271788711032492
0.0174348964660334	-1.66523439790512	-1.48492650663059	8.44710677920524E-6	2.06510590862834	0.719566235262506	1.78350757289754	-0.295250270479643
0.0174483576921208	-1.67759433127174	-1.30730262184801	1.11274770738003E-5	1.85245505066114	0.597822877358124	1.59383004100945	-0.324707591002079
