*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.127031214571733	0.579382200536361	0.577863983339942	-5.25911794235706	-0.930190115709174	0.373332980060238	-0.928327569023688	0.37713448239702
0.127031770085145	0.573326668585126	0.571839281734873	-5.25912611107595	-0.926730261574267	0.37229144493539	-0.924866311164482	0.37607154104414
0.127032591459112	0.56442680050991	0.562984906742952	-5.2591380264063	-0.921618277326742	0.370717465158593	-0.91975372145178	0.374465980220732
0.127034234207044	0.546821491154319	0.545470200846048	-5.25916127803061	-0.911415879990699	0.367450836460081	-0.909554383780061	0.371136434300676
0.127036539877295	0.522554875387348	0.521329729524926	-5.25919262376167	-0.897172742554246	0.362608235514787	-0.895323358123294	0.366206075159851
0.127040353547639	0.483576101610658	0.482556331388061	-5.25924123276302	-0.873928906475462	0.353975233689146	-0.872114119475579	0.35742936757121
0.127047980888327	0.410081903980279	0.409456552146159	-5.25932690360869	-0.829431694474949	0.334617787369525	-0.827720310203711	0.337790391065599
0.127063235569702	0.281560235248803	0.28163348408847	-5.2594572550809	-0.754789012112824	0.289002959405686	-0.753369161501495	0.291636300063703
0.127084831871865	0.142678120304349	0.143482135572089	-5.25956636093812	-0.707360806160423	0.21151913915928	-0.706530799806189	0.213416138568893
0.127106357928627	0.055672489561039	0.0568738602900496	-5.25960595182455	-0.773971535525274	0.119069522049415	-0.77401796056558	0.120178954200113
0.127117657926506	0.0311117555788704	0.032387083489782	-5.25960258799331	-0.871002955899658	0.0635044103139463	-0.871664875124091	0.0641437090766294
0.127123595308015	0.0242217856107275	0.0254989953314779	-5.25959464740424	-0.943456755374906	0.0320097370207548	-0.944495976465315	0.032376706277382
0.127125754701556	0.022765116266653	0.0240367462603837	-5.25959073326169	-0.973407500803102	0.0201242905344741	-0.974550209538305	0.0203873590379396
0.12712754771885	0.0219911307732387	0.0232556187562599	-5.25958707519237	-0.999167420791757	0.0100676685568441	-1.00037943443516	0.0102424175005649
0.127129171376327	0.0216362426471029	0.022892313881576	-5.25958344337686	-1.02295638048042	0.0008117902061491	-1.02422162323647	0.000905007270112191
0.127129582369708	0.0216093990175635	0.0228629875232983	-5.25958246605315	-1.02905229262591	-0.00155808898757281	-1.03032960027021	-0.00148578616215884
0.12713040435647	0.0216071192487661	0.0228554599793088	-5.2595804641813	-1.04128714328351	-0.00631929268995444	-1.04258798617507	-0.00628902893911891
0.12713060985316	0.0216181610451236	0.022865126206217	-5.25957995306279	-1.04435546596359	-0.00751441880395076	-1.04566206493054	-0.00749471212144073
0.127131842833303	0.0217957369720874	0.0230338460767269	-5.25957678363485	-1.06285391691979	-0.0147305874911511	-1.0641940764793	-0.0147746653259685
0.127133486806827	0.0223347768060377	0.0235594723266322	-5.2595722775498	-1.08775007735647	-0.0244720509997102	-1.08913304724885	-0.0246023353825095
0.127136774753874	0.0244603000553547	0.0256528159014219	-5.25956228280527	-1.13831351795221	-0.0443475779618808	-1.13977845008367	-0.0446540667441127
0.127143350647969	0.0329592487988339	0.0340673161466825	-5.25953818814269	-1.24248851314628	-0.085526463074603	-1.24411313708069	-0.0861993422466157
0.12715650243616	0.0672055985634014	0.068076916717828	-5.2594719416644	-1.4629988262758	-0.172482569513186	-1.46494923098156	-0.173935668064763
0.127173497178203	0.145529930628907	0.146002431296682	-5.25934557797994	-1.77090806656425	-0.290936371502267	-1.77329338882095	-0.293466341041443
0.127188544584895	0.24637678458004	0.246453973392128	-5.25919047017486	-2.06285625830131	-0.398644777332708	-2.06562574359497	-0.402164763727342
0.127201511720933	0.356193566837892	0.355934442005149	-5.25902148994694	-2.32648376483563	-0.491426011494256	-2.3295707411542	-0.49580254842767
0.127213081677128	0.471140142295289	0.470611416278671	-5.25884236827607	-2.56871462283476	-0.572626139240638	-2.5720643600275	-0.577749798997407
0.127234975943624	0.726580839290201	0.725710984224784	-5.25843738052812	-3.03362562031805	-0.716694907505733	-3.03738454419526	-0.72310499806742
0.12727540403459	1.28412016619823	1.28338967109281	-5.25757602214813	-3.84613008275055	-0.926463968687197	-3.85020717269495	-0.934407036637172
0.127325046531933	2.00015605607884	2.00052381560638	-5.25660233121662	-4.61579966195751	-1.04901975889431	-4.61936584306148	-1.05682223962566
0.127363449352613	2.49120761748672	2.49247623889994	-5.2560228560615	-4.95425624199897	-1.02957785407589	-4.95678628613072	-1.03571029749726
0.127401208928657	2.84824864128495	2.84986041737022	-5.25561594427577	-5.0168144194729	-0.914656393732522	-5.01793214022102	-0.91810298965342
0.127438592511706	3.03014761003802	3.03130199940376	-5.25536596329355	-4.80353709887513	-0.721647990398874	-4.80309541839047	-0.7219135752779
0.127446143826214	3.04083691863196	3.04178362403978	-5.25533836966773	-4.72203247386945	-0.672481898536571	-4.7212653047916	-0.672059489729408
0.127449485743616	3.04384282951219	3.04469106371786	-5.255327757381	-4.68389512456559	-0.650313412222671	-4.6829852268738	-0.649588376911847
0.127451156702317	3.04491414861336	3.04571154976746	-5.25532286629109	-4.66431523101359	-0.639129924278545	-4.66333432427439	-0.638254098315327
0.127454498619719	3.04601994307509	3.04671196693599	-5.25531411842808	-4.62394464350209	-0.616533869287806	-4.62282264328048	-0.615357885049516
0.127461182454522	3.04325393689743	3.04371805414871	-5.25530191048163	-4.53755574436862	-0.570331395682343	-4.53615667028913	-0.568563517243086
0.127462853413223	3.04151122457716	3.04191476065524	-5.25530000489874	-4.51478026153772	-0.558575247900341	-4.51331305778872	-0.556661314388603
0.127466195330625	3.03673852919034	3.03701654699483	-5.25529770231817	-4.4678353190156	-0.534837738042809	-4.46623344824187	-0.532634514914869
0.127472879165429	3.02204500058223	3.02205494042039	-5.25529961878236	-4.36858208806184	-0.486576381279068	-4.36671809758948	-0.483807888325595
0.127486246835037	2.97238185721207	2.97179357379977	-5.25533315486464	-4.15051563238282	-0.387800586412827	-4.14816199056981	-0.383968683668656
0.127512982174253	2.79694301667994	2.79500229112201	-5.25554625619514	-3.65336495172098	-0.188493386012566	-3.65020875966132	-0.182894296585081
0.127533786857294	2.59657980005411	2.59356553297887	-5.25586424188669	-3.22685542775796	-0.0381921369704399	-3.2232640209771	-0.0316080084363348
0.127551015457704	2.39409019281276	2.39027902790656	-5.25623263022315	-2.86001208315772	0.0785806617338118	-2.85619886522355	0.0856964554289724
0.127574989547263	2.07067984457832	2.06610007000181	-5.25688287922785	-2.35357071079231	0.221575176011227	-2.34966519758733	0.229001891833179
0.127593682600543	1.79477331591907	1.7899690955199	-5.25746798722995	-1.97722313834861	0.312997035524497	-1.97341403803342	0.320347364846495
0.127611131259976	1.52749277766254	1.52282253185742	-5.25803777787118	-1.65290848397543	0.379351605349467	-1.64930937495979	0.386415876164978
0.127630541107028	1.23014318481861	1.226002890228	-5.2586487562235	-1.33553769081938	0.428909153016169	-1.3322861763637	0.435465414801799
0.127639481670607	1.09540403109304	1.09163089524296	-5.25891265005719	-1.20698756135528	0.442743076285007	-1.20393119079454	0.44900923945374
0.127648518920075	0.962419313338781	0.959081621120991	-5.25916127934394	-1.08997298027222	0.450724859306827	-1.08713047751322	0.456670662015585
0.12765390469015	0.885162295969255	0.882109702283975	-5.2592992958572	-1.02672584572882	0.452577268274985	-1.02401479158011	0.458321420279819
0.127658668795197	0.818331319477513	0.815543314437441	-5.25941433569983	-0.974820847421358	0.452402638714656	-0.972215620153783	0.457963247540444
0.127661053356104	0.785460462458003	0.782808514827282	-5.25946932666901	-0.950044698099852	0.451679845040075	-0.947442330416599	0.457147563814545
0.12766200852719	0.772407657418765	0.769810789390794	-5.25949085900462	-0.940143572298963	0.45127297706703	-0.937479226400491	0.4567036552543
0.127662849151114	0.760976826666639	0.758428656872728	-5.25950957051138	-0.931264471900011	0.450861013096873	-0.928555910943202	0.456259285517897
0.127663149234382	0.756909321559507	0.754378582622527	-5.25951619569288	-0.928058896348146	0.450701916799549	-0.925338385610456	0.45608866656304
0.127663393299191	0.753606259660955	0.751089714401989	-5.25952156294495	-0.925440012054293	0.45056793760973	-0.922711150085196	0.455945332891196
0.12766425106452	0.742034696191528	0.739568158803002	-5.25954027365286	-0.916165516836686	0.45006515526081	-0.913412329624743	0.455409786956777
0.127664799541896	0.73466606408604	0.732231569452289	-5.25955211544911	-0.910179850479023	0.449718065010503	-0.907413256988736	0.455041835167349
0.127665832993174	0.720847494843779	0.71847351706292	-5.25957416232821	-0.89878575421735	0.449011343905769	-0.895996577323755	0.454295992502222
0.12766742003605	0.699795928805006	0.697515176150808	-5.25960735050083	-0.880996760444541	0.447796631181485	-0.878178520473488	0.453021687706362
0.127669911956576	0.667164053501036	0.665030122610657	-5.25965782737526	-0.852366149154893	0.445591301099956	-0.849512742915965	0.450724052779641
0.127674577724612	0.607498250350559	0.605639156270706	-5.25974701481469	-0.796521583437095	0.440589179233941	-0.793623585954007	0.445553889120249
0.127683909260683	0.493984431371874	0.492664291151152	-5.25990534018342	-0.676213685731918	0.42794829277282	-0.673259535754251	0.432601250183597
0.127702572332826	0.290214474843269	0.289862868610586	-5.26015236881124	-0.39713209670079	0.398119815230888	-0.394038234508654	0.402290537843874
0.127718717809442	0.136964282617015	0.137280581188083	-5.26030540703772	-0.102922820358454	0.374223033657112	-0.0995732901687741	0.378176694034188
0.127727169211927	0.0643111097529078	0.0649039657503545	-5.26036719308718	0.0753114261459092	0.36442143113291	0.0788716238156738	0.368349620514033
0.127730171769078	0.039909843470702	0.040584569404148	-5.26038589287782	0.144518623226181	0.361799946270262	0.148173591601634	0.36573959198986
0.127731673047653	0.0278298622393642	0.0285436243726633	-5.26039500380168	0.179884764218174	0.360629005117996	0.183589853912125	0.364576868719875
0.127734675604804	0.00394077397188812	0.00472803334974174	-5.260412693259	0.252540269891264	0.358643887094024	0.256352471612922	0.362614321687324
0.127740680719106	-0.0427181717528491	-0.0418059487555514	-5.2604458977743	0.408078784490165	0.356599980289724	0.412141412316879	0.360646681694845
0.127742181997681	-0.0541635350049517	-0.0532247225009408	-5.26045377215386	0.449214394244773	0.356514985230791	0.453347569114807	0.360587479389538
0.127745184554832	-0.0768412073118862	-0.0758549102286843	-5.2604691067021	0.534568515862582	0.356933461820148	0.538853562296464	0.361066326031848
0.127751189669133	-0.121610817291594	-0.120552224753335	-5.26049858380988	0.719284150147599	0.360444514059918	0.723921380741352	0.36473608671379
0.127756249391566	-0.159017712127162	-0.157921394936634	-5.26052265221832	0.891223103575334	0.366500014097794	0.896212866509916	0.370967602578257
0.127758679123326	-0.176951647416757	-0.175844604763761	-5.26053407084554	0.979044159997287	0.370490823361732	0.984045440132786	0.375055490799382
0.12775996943403	-0.186484351408547	-0.18537351105946	-5.26054012053094	1.02589710039365	0.372906029089294	1.03085530659882	0.377525076312495
0.12776097163613	-0.193899491702173	-0.192786581692848	-5.2605448217415	1.06202158778393	0.374924650530154	1.06693578832676	0.379587081586189
0.127762089012221	-0.202183472132836	-0.201069132022515	-5.26055007307807	1.10184491867488	0.377320175140362	1.10670765363821	0.382032012440045
0.127764025566564	-0.216595982845264	-0.215481261066628	-5.26055921807742	1.16958975805652	0.381820084266506	1.17436713000285	0.386619867585052
0.12776723762746	-0.240703227686528	-0.239593373246681	-5.2605745760121	1.27844645454856	0.390194102049472	1.28309952106456	0.395145496780881
0.127771751569485	-0.275134229030593	-0.274041786392747	-5.26059674272566	1.4245765540989	0.40369424176164	1.4290892526464	0.408868824688572
0.127778615361754	-0.329092936926217	-0.328047445856323	-5.26063231166263	1.633441403705	0.427506399861524	1.63780104904792	0.433036786277686
0.127789079287432	-0.416024911549314	-0.415088874761636	-5.26069245065708	1.92681526151761	0.469618963498061	1.93103981806729	0.475710718061059
0.127797317913451	-0.488982394446796	-0.488158034059538	-5.26074587699631	2.1404062782858	0.50644811064957	2.14458559543738	0.512984665493642
0.127804394832086	-0.555105966434239	-0.554390876222223	-5.26079670431344	2.31405023138647	0.539819024477044	2.31822060645653	0.546730887808143
0.127813805791056	-0.648192518856313	-0.647634763936385	-5.26087217868436	2.53392794180577	0.585432777880452	2.5381120065308	0.592821624798172
0.127832627708994	-0.851235512132098	-0.851003005720941	-5.26105161564438	2.94425003855543	0.67584697982368	2.9484885656128	0.684068482108711
0.127867394011007	-1.26943458934201	-1.2697086489129	-5.26146798115364	3.60960907622217	0.819084469003798	3.61384582576386	0.828272656744992
0.127909716408867	-1.80000360901202	-1.80059706883063	-5.26204052388154	4.23469416371625	0.92111512403305	4.23855174438256	0.930367204578797
0.127962750582888	-2.37608926637976	-2.37682644185608	-5.26266911218074	4.65924904550452	0.909356671991	4.66199776601135	0.917049049014448
0.128003135876877	-2.67695514216261	-2.67795979205678	-5.26298392043756	4.68192380268121	0.7973457384509	4.68344361698903	0.802776609157557
0.128028054070012	-2.7821684283951	-2.78354438912634	-5.26307642025321	4.56176639783639	0.688399745646611	4.56241013971851	0.69203658749201
0.128062449373152	-2.80555299772094	-2.80780845925154	-5.26302340203083	4.23907184429974	0.50240847862886	4.23845176929607	0.503197612271449
0.128071048198937	-2.78871079027435	-2.79124609064642	-5.26297373123814	4.13134968294866	0.450477782205411	4.13040934706359	0.450496274548137
0.128088245850507	-2.72720610390698	-2.7303276899266	-5.26281982475739	3.88902807622036	0.343469952554431	3.88745974117964	0.341909103046379
0.128122311118937	-2.5054353159853	-2.50951079751322	-5.26228537600341	3.33559404824489	0.133068506603369	3.33290769750481	0.128431101113978
0.128134479778173	-2.39628398267862	-2.40058117245611	-5.26202268508203	3.11984386201548	0.0605750367393702	3.11681127353586	0.0548922890122883
0.128155425551713	-2.17888733624072	-2.18330277226086	-5.26149987400281	2.74173715982391	-0.0554424689410206	2.7382077528475	-0.062752063740511
0.128178832755864	-1.90309682150724	-1.90718486564287	-5.26085399570665	2.32816385743293	-0.166235609992299	2.32426464222108	-0.174975497024176
0.128196642123134	-1.6779111273797	-1.68142938028921	-5.26035271788229	2.0314629900683	-0.234105146717982	2.02743268268631	-0.243586646661989
0.128206389714894	-1.55129765762413	-1.55439654401163	-5.26008416852865	1.87872736972733	-0.264491379942206	1.87468459892132	-0.274234666948422
0.128225884898413	-1.29880674393606	-1.30090503738833	-5.25958808801063	1.6034012743088	-0.308900999135733	1.59946576869902	-0.318821444398952
0.128243124223343	-1.08257992897406	-1.08369241086279	-5.25920996819238	1.39980219741847	-0.329041096243048	1.39610739915207	-0.338724673681795
0.128255953793919	-0.929400535840664	-0.929766717700906	-5.25897021736299	1.27574816925822	-0.332057046215038	1.27231817797815	-0.341328217887982
0.128268556862956	-0.788179359398662	-0.787843208958519	-5.2587703349414	1.17904433617036	-0.324984273105114	1.17594050245661	-0.333664266750041
0.128283180322676	-0.639018714538546	-0.637950855516905	-5.25858000609082	1.10032138019551	-0.30448385117553	1.09766851634088	-0.312269050718769
0.128299244837289	-0.496840067266194	-0.495113441784759	-5.25841550294383	1.05722698231914	-0.267303056297533	1.05514620516622	-0.273884482623724
